32,21.0
32,21.0
32,19.0
32,21.0
32,18.0
32,22.0
32,23.0
32,22.0
32,22.0
32,21.0
32,20.0
32,23.0
32,22.0
32,22.0
32,20.0
32,22.0
32,20.0
32,23.0
32,22.0
32,22.0
32,21.0
32,22.0
32,22.0
32,21.0
32,21.0
32,21.0
32,21.0
32,22.0
32,22.0
32,22.0
32,18.0
32,21.0
32,23.0
32,22.0
32,20.0
32,22.0
32,23.0
32,20.0
32,21.0
32,22.0
32,23.0
32,22.0
32,20.0
32,22.0
32,23.0
32,21.0
32,20.0
32,23.0
32,18.0
32,22.0
32,20.0
32,22.0
32,22.0
32,22.0
32,21.0
32,22.0
32,21.0
32,22.0
32,23.0
32,20.0
32,21.0
32,19.0
32,22.0
32,22.0
32,23.0
32,23.0
32,20.0
32,20.0
32,23.0
32,22.0
32,23.0
32,18.0
32,20.0
32,19.0
32,22.0
32,21.0
32,22.0
32,22.0
32,23.0
32,19.0
32,23.0
32,22.0
32,23.0
32,19.0
32,18.0
32,22.0
32,19.0
32,21.0
32,22.0
32,22.0
32,21.0
32,19.0
32,19.0
32,19.0
32,22.0
32,23.0
32,23.0
32,22.0
32,20.0
32,20.0
32,21.0
32,22.0
32,21.0
32,21.0
32,20.0
32,23.0
32,22.0
32,21.0
32,19.0
32,21.0
32,21.0
32,22.0
32,24.0
32,23.0
32,20.0
32,23.0
32,22.0
32,21.0
32,22.0
32,21.0
32,22.0
32,19.0
32,22.0
32,20.0
32,22.0
32,21.0
32,22.0
32,22.0
32,24.0
32,20.0
32,22.0
32,22.0
32,22.0
32,22.0
32,20.0
32,20.0
32,22.0
32,21.0
32,21.0
32,20.0
32,22.0
32,24.0
32,22.0
32,22.0
32,20.0
32,20.0
32,22.0
32,22.0
32,22.0
32,23.0
32,23.0
32,22.0
32,21.0
32,20.0
32,21.0
32,23.0
32,21.0
32,18.0
32,23.0
32,21.0
32,23.0
32,23.0
32,21.0
32,23.0
32,21.0
32,22.0
32,23.0
32,22.0
32,19.0
32,23.0
32,22.0
32,21.0
32,21.0
32,22.0
32,21.0
32,19.0
32,21.0
32,21.0
32,21.0
32,20.0
32,22.0
32,22.0
32,21.0
32,23.0
32,22.0
32,19.0
32,21.0
32,22.0
32,23.0
32,22.0
32,21.0
32,21.0
32,23.0
32,20.0
32,21.0
32,22.0
32,18.0
32,22.0
32,23.0
32,22.0
32,23.0
32,20.0
32,22.0
32,23.0
32,22.0
32,19.0
32,23.0
32,21.0
32,21.0
32,22.0
32,23.0
32,23.0
32,17.0
32,23.0
32,22.0
32,20.0
32,23.0
32,21.0
32,19.0
32,21.0
32,24.0
32,23.0
32,21.0
32,18.0
32,24.0
32,20.0
32,22.0
32,20.0
32,21.0
32,22.0
32,24.0
32,19.0
32,22.0
32,24.0
32,20.0
32,24.0
32,22.0
32,21.0
32,23.0
32,21.0
32,18.0
32,22.0
32,21.0
32,25.0
32,22.0
32,23.0
32,19.0
32,22.0
32,22.0
32,22.0
32,21.0
32,23.0
32,24.0
32,21.0
32,21.0
32,22.0
32,19.0
32,24.0
32,23.0
32,21.0
32,21.0
32,23.0
32,22.0
32,22.0
32,21.0
32,21.0
32,22.0
32,23.0
32,25.0
32,22.0
32,21.0
32,21.0
32,23.0
32,23.0
32,19.0
32,23.0
32,19.0
32,21.0
32,26.0
32,21.0
32,23.0
32,22.0
32,21.0
32,22.0
32,23.0
32,24.0
32,21.0
32,19.0
32,20.0
32,21.0
32,22.0
32,22.0
32,22.0
32,18.0
32,24.0
32,21.0
32,21.0
32,22.0
32,22.0
32,23.0
32,24.0
32,20.0
32,20.0
32,22.0
32,22.0
32,20.0
32,23.0
32,23.0
32,20.0
32,22.0
32,21.0
32,23.0
32,22.0
32,21.0
32,21.0
32,22.0
32,22.0
32,22.0
32,24.0
32,19.0
32,22.0
32,21.0
32,22.0
32,18.0
32,21.0
32,20.0
32,21.0
32,20.0
32,24.0
32,22.0
32,21.0
32,20.0
32,19.0
32,21.0
32,22.0
32,22.0
32,23.0
32,20.0
32,20.0
32,21.0
32,24.0
32,20.0
32,22.0
32,21.0
32,20.0
32,18.0
32,22.0
32,22.0
32,19.0
32,24.0
32,19.0
32,23.0
32,21.0
32,24.0
32,21.0
32,20.0
32,22.0
32,22.0
32,20.0
32,23.0
32,20.0
32,21.0
32,23.0
32,20.0
32,18.0
32,23.0
32,24.0
32,21.0
32,21.0
32,20.0
32,19.0
32,21.0
32,22.0
32,22.0
32,25.0
32,20.0
32,19.0
32,23.0
32,21.0
32,21.0
32,22.0
32,18.0
32,21.0
32,21.0
32,22.0
32,22.0
32,23.0
32,18.0
32,22.0
32,22.0
32,24.0
32,21.0
32,19.0
32,23.0
32,23.0
32,19.0
32,23.0
32,24.0
32,21.0
32,20.0
32,21.0
32,21.0
32,21.0
32,22.0
32,22.0
32,25.0
32,23.0
32,21.0
32,23.0
32,20.0
32,20.0
32,23.0
32,20.0
32,18.0
32,19.0
32,24.0
32,22.0
32,19.0
32,23.0
32,21.0
32,24.0
32,18.0
32,19.0
32,24.0
32,23.0
32,20.0
32,24.0
32,18.0
32,17.0
32,21.0
32,22.0
32,20.0
32,20.0
32,19.0
32,22.0
32,17.0
32,24.0
32,18.0
32,21.0
32,20.0
32,25.0
32,23.0
32,24.0
32,20.0
32,22.0
32,25.0
32,19.0
32,17.0
32,23.0
32,18.0
32,18.0
32,24.0
32,22.0
32,18.0
32,19.0
32,20.0
32,20.0
32,24.0
32,26.0
32,19.0
32,24.0
32,20.0
32,20.0
32,23.0
32,25.0
32,25.0
32,17.0
32,18.0
32,19.0
32,22.0
32,20.0
32,25.0
32,21.0
32,24.0
32,19.0
32,18.0
32,22.0
32,24.0
32,21.0
32,20.0
32,20.0
32,19.0
32,19.0
32,23.0
32,24.0
32,24.0
32,21.0
32,22.0
32,18.0
32,19.0
32,19.0
32,24.0
32,21.0
32,22.0
32,21.0
32,21.0
32,23.0
32,23.0
32,18.0
32,20.0
32,22.0
32,22.0
32,20.0
32,19.0
32,23.0
32,21.0
32,22.0
32,22.0
32,19.0
32,16.0
32,20.0
32,21.0
32,22.0
32,22.0
32,22.0
32,18.0
32,17.0
32,22.0
32,20.0
32,22.0
32,22.0
32,22.0
32,22.0
32,19.0
32,20.0
32,19.0
32,23.0
32,20.0
32,21.0
32,22.0
32,21.0
32,22.0
32,22.0
32,22.0
32,20.0
32,18.0
32,21.0
32,22.0
32,23.0
32,22.0
32,22.0
32,22.0
32,20.0
32,22.0
32,24.0
32,22.0
32,21.0
32,20.0
32,23.0
32,20.0
32,24.0
32,20.0
32,19.0
32,23.0
32,21.0
32,21.0
32,21.0
32,18.0
32,22.0
32,22.0
32,21.0
32,22.0
32,24.0
32,22.0
32,20.0
32,23.0
32,21.0
32,21.0
32,22.0
32,22.0
32,22.0
32,23.0
32,23.0
32,20.0
32,22.0
32,21.0
32,24.0
32,22.0
32,22.0
32,22.0
32,22.0
32,23.0
32,22.0
32,22.0
32,22.0
32,23.0
32,22.0
32,21.0
32,22.0
32,22.0
32,21.0
32,22.0
32,19.0
32,24.0
32,22.0
32,22.0
32,22.0
32,23.0
32,20.0
32,22.0
32,23.0
32,19.0
32,22.0
32,23.0
32,22.0
32,21.0
32,23.0
32,19.0
32,21.0
32,20.0
32,24.0
32,23.0
32,19.0
32,23.0
32,21.0
32,19.0
32,23.0
32,20.0
32,24.0
32,24.0
32,23.0
32,19.0
32,23.0
32,21.0
32,24.0
32,22.0
32,17.0
32,22.0
32,20.0
32,21.0
32,23.0
32,22.0
32,21.0
32,24.0
32,23.0
32,22.0
32,22.0
32,22.0
32,22.0
32,22.0
32,21.0
32,18.0
32,22.0
32,19.0
32,22.0
32,23.0
32,22.0
32,24.0
32,21.0
32,22.0
32,22.0
32,21.0
32,21.0
32,23.0
32,23.0
32,21.0
32,21.0
32,18.0
32,20.0
32,22.0
32,18.0
32,20.0
32,25.0
32,23.0
32,21.0
32,21.0
32,23.0
32,22.0
32,20.0
32,20.0
32,19.0
32,21.0
32,20.0
32,24.0
32,21.0
32,21.0
32,22.0
32,22.0
32,21.0
32,22.0
32,17.0
32,21.0
32,23.0
32,18.0
32,23.0
32,22.0
32,20.0
32,22.0
32,22.0
32,20.0
32,21.0
32,23.0
32,19.0
32,20.0
32,23.0
32,23.0
32,23.0
32,17.0
32,21.0
32,20.0
32,21.0
32,21.0
32,22.0
32,23.0
32,21.0
32,24.0
32,23.0
32,24.0
32,22.0
32,20.0
32,23.0
32,20.0
32,22.0
32,20.0
32,23.0
32,17.0
32,20.0
32,22.0
32,23.0
32,21.0
32,22.0
32,20.0
32,24.0
32,23.0
32,22.0
32,21.0
32,21.0
32,18.0
32,22.0
32,20.0
32,17.0
32,24.0
32,22.0
32,20.0
32,20.0
32,21.0
32,24.0
32,23.0
32,18.0
32,24.0
32,18.0
32,23.0
32,21.0
32,21.0
32,24.0
32,20.0
32,19.0
32,22.0
32,20.0
32,23.0
32,21.0
32,24.0
32,24.0
32,23.0
32,21.0
32,20.0
32,21.0
32,18.0
32,17.0
32,22.0
32,23.0
32,22.0
32,21.0
32,23.0
32,22.0
32,23.0
32,23.0
32,21.0
32,24.0
32,21.0
32,22.0
32,22.0
32,22.0
32,17.0
32,21.0
32,23.0
32,22.0
32,18.0
32,24.0
32,24.0
32,21.0
32,22.0
32,22.0
32,22.0
32,22.0
32,23.0
32,21.0
32,23.0
32,21.0
32,24.0
32,21.0
32,22.0
32,21.0
32,19.0
32,20.0
32,23.0
32,24.0
32,19.0
32,22.0
32,22.0
32,21.0
32,24.0
32,19.0
32,21.0
32,20.0
32,23.0
32,21.0
32,23.0
32,21.0
32,21.0
32,24.0
32,23.0
32,23.0
32,17.0
32,22.0
32,21.0
32,23.0
32,21.0
32,22.0
32,23.0
32,22.0
32,21.0
32,23.0
32,21.0
32,23.0
32,22.0
32,22.0
32,20.0
32,19.0
32,24.0
32,21.0
32,23.0
32,23.0
32,22.0
32,21.0
32,21.0
32,22.0
32,23.0
32,23.0
32,22.0
32,22.0
32,23.0
32,21.0
32,21.0
32,23.0
32,22.0
32,19.0
32,22.0
32,23.0
32,22.0
32,22.0
32,23.0
32,22.0
32,21.0
32,23.0
32,24.0
32,25.0
32,23.0
32,23.0
32,23.0
32,22.0
32,22.0
32,23.0
32,20.0
32,23.0
32,25.0
32,22.0
32,22.0
32,21.0
32,22.0
32,20.0
32,23.0
32,23.0
32,21.0
32,24.0
32,22.0
32,22.0
32,20.0
32,24.0
32,22.0
32,21.0
32,23.0
32,23.0
32,21.0
32,22.0
32,23.0
32,24.0
32,22.0
32,23.0
32,22.0
32,21.0
32,23.0
32,24.0
32,22.0
32,22.0
32,20.0
32,20.0
32,21.0
32,22.0
32,23.0
32,23.0
32,24.0
32,21.0
32,22.0
32,21.0
32,24.0
32,23.0
32,23.0
32,23.0
32,20.0
32,21.0
32,22.0
32,22.0
32,20.0
32,21.0
32,22.0
32,23.0
32,21.0
32,23.0
32,22.0
32,21.0
32,20.0
32,23.0
32,23.0
32,21.0
32,21.0
32,23.0
32,24.0
32,22.0
32,24.0
32,22.0
32,22.0
32,21.0
32,21.0
32,22.0
32,24.0
32,23.0
32,22.0
32,20.0
32,22.0
32,23.0
32,21.0
32,22.0
32,24.0
32,20.0
32,22.0
32,24.0
32,24.0
32,22.0
32,23.0
32,22.0
32,21.0
32,23.0
32,20.0
32,24.0
32,23.0
32,21.0
32,21.0
32,24.0
32,21.0
32,23.0
32,23.0
32,22.0
32,24.0
32,21.0
32,21.0
32,23.0
32,21.0
32,22.0
32,20.0
32,21.0
32,21.0
32,21.0
32,23.0
32,21.0
32,20.0
32,23.0
32,23.0
32,24.0
32,24.0
32,22.0
32,22.0
32,22.0
32,22.0
32,21.0
32,23.0
32,20.0
32,23.0
32,22.0
32,20.0
32,22.0
32,23.0
32,22.0
32,22.0
32,23.0
32,23.0
32,23.0
32,21.0
32,23.0
32,23.0
32,23.0
32,20.0
32,20.0
32,23.0
32,22.0
32,23.0
32,23.0
32,22.0
32,20.0
32,23.0
32,22.0
32,24.0
32,22.0
32,23.0
32,22.0
32,23.0
32,20.0
32,22.0
32,21.0
32,20.0
32,23.0
32,23.0
32,20.0
32,22.0
32,21.0
32,22.0
32,23.0
32,23.0
32,22.0
32,23.0
32,24.0
32,20.0
32,23.0
32,21.0
32,22.0
32,23.0
32,21.0
32,22.0
32,21.0
32,22.0
32,21.0
32,20.0
32,22.0
32,20.0
32,21.0
32,23.0
32,22.0
32,22.0
32,24.0
32,23.0
32,21.0
32,23.0
32,24.0
32,22.0
32,22.0
32,20.0
32,25.0
32,23.0
32,24.0
32,21.0
32,21.0
32,23.0
32,23.0
32,23.0
32,22.0
32,22.0
32,22.0
32,24.0
32,20.0
32,21.0
32,21.0
32,21.0
32,24.0
32,22.0
32,22.0
32,22.0
32,21.0
32,20.0
32,24.0
32,23.0
32,22.0
32,21.0
32,20.0
32,23.0
32,22.0
32,22.0
32,21.0
32,23.0
32,21.0
32,23.0
32,22.0
32,22.0
32,22.0
32,22.0
32,21.0
32,22.0
32,20.0
32,22.0
32,24.0
32,23.0
32,23.0
32,21.0
32,22.0
32,20.0
32,20.0
32,23.0
32,22.0
32,23.0
32,22.0
32,23.0
32,23.0
32,20.0
32,21.0
32,21.0
32,23.0
32,21.0
32,22.0
32,22.0
32,23.0
32,21.0
32,22.0
32,21.0
32,22.0
32,23.0
32,21.0
32,21.0
32,23.0
32,22.0
32,21.0
32,21.0
32,22.0
32,22.0
32,22.0
32,22.0
32,22.0
32,22.0
32,22.0
32,20.0
32,21.0
32,21.0
32,23.0
32,21.0
32,20.0
32,21.0
32,20.0
32,22.0
32,20.0
32,22.0
32,22.0
32,23.0
32,21.0
32,22.0
32,23.0
32,21.0
32,22.0
32,22.0
32,21.0
32,23.0
32,21.0
32,21.0
32,24.0
32,21.0
32,24.0
32,22.0
32,24.0
32,20.0
32,22.0
32,22.0
32,21.0
32,23.0
32,20.0
32,22.0
32,21.0
32,22.0
32,20.0
32,24.0
32,22.0
32,24.0
32,21.0
32,21.0
32,23.0
32,21.0
32,24.0
32,21.0
32,21.0
32,23.0
32,20.0
32,21.0
32,24.0
32,22.0
32,21.0
32,22.0
32,21.0
32,22.0
32,24.0
32,22.0
32,23.0
32,20.0
32,24.0
32,20.0
32,22.0
32,21.0
32,23.0
32,22.0
32,23.0
32,20.0
32,23.0
32,22.0
32,21.0
32,22.0
32,20.0
32,22.0
32,23.0
32,24.0
32,23.0
32,21.0
32,21.0
32,22.0
32,20.0
32,23.0
32,21.0
32,24.0
32,21.0
32,25.0
32,23.0
32,19.0
32,20.0
31,23.0
32,21.0
32,22.0
32,23.0
32,23.0
32,21.0
32,23.0
32,21.0
32,24.0
32,24.0
32,18.0
32,20.0
32,21.0
32,23.0
32,21.0
32,22.0
32,22.0
32,24.0
32,20.0
32,22.0
32,20.0
32,19.0
32,21.0
32,23.0
32,22.0
32,24.0
32,23.0
32,21.0
31,23.0
32,20.0
32,20.0
32,23.0
32,20.0
32,21.0
32,22.0
32,24.0
32,24.0
32,21.0
32,23.0
32,22.0
32,21.0
32,22.0
32,21.0
32,18.0
32,21.0
32,19.0
32,24.0
32,21.0
32,23.0
32,21.0
32,20.0
32,21.0
32,23.0
32,24.0
31,23.0
32,21.0
32,21.0
32,22.0
32,21.0
32,24.0
32,22.0
32,21.0
32,19.0
32,23.0
32,22.0
32,21.0
32,21.0
32,24.0
32,21.0
32,20.0
32,21.0
32,24.0
32,21.0
32,19.0
32,23.0
32,20.0
32,24.0
32,20.0
32,24.0
31,23.0
32,22.0
32,21.0
32,23.0
32,22.0
32,22.0
32,24.0
32,22.0
32,20.0
32,22.0
32,21.0
32,25.0
32,23.0
32,24.0
32,23.0
32,21.0
32,22.0
32,20.0
32,24.0
32,20.0
32,21.0
32,23.0
32,20.0
31,23.0
32,23.0
32,22.0
32,20.0
32,24.0
32,23.0
32,21.0
32,20.0
32,23.0
32,20.0
32,21.0
32,22.0
32,21.0
32,25.0
32,22.0
32,23.0
32,22.0
32,23.0
31,23.0
32,21.0
32,20.0
32,21.0
32,22.0
32,22.0
32,26.0
32,22.0
32,23.0
32,20.0
32,22.0
32,25.0
32,23.0
32,23.0
32,23.0
32,23.0
32,23.0
32,22.0
32,20.0
31,22.0
32,22.0
32,22.0
32,21.0
32,24.0
32,22.0
32,23.0
32,23.0
32,24.0
32,20.0
32,23.0
32,22.0
32,23.0
32,24.0
32,22.0
32,22.0
32,20.0
32,22.0
32,23.0
32,23.0
31,22.0
32,21.0
32,25.0
32,21.0
32,23.0
32,22.0
32,21.0
32,20.0
32,20.0
32,25.0
32,22.0
32,20.0
32,23.0
32,21.0
32,22.0
32,22.0
32,20.0
32,22.0
32,23.0
32,22.0
32,22.0
32,21.0
32,23.0
32,21.0
32,21.0
31,22.0
32,22.0
32,21.0
32,21.0
32,21.0
32,21.0
32,21.0
32,21.0
32,20.0
32,21.0
32,20.0
32,22.0
32,22.0
32,22.0
32,21.0
32,23.0
32,20.0
32,22.0
32,22.0
32,23.0
32,21.0
32,22.0
32,23.0
32,23.0
32,20.0
32,19.0
32,22.0
31,22.0
32,23.0
32,20.0
32,22.0
32,22.0
32,21.0
32,21.0
32,23.0
32,22.0
32,22.0
32,21.0
32,22.0
32,22.0
32,20.0
32,23.0
32,20.0
32,21.0
32,21.0
32,22.0
32,21.0
32,21.0
32,23.0
32,22.0
32,24.0
31,23.0
32,21.0
32,21.0
32,23.0
32,21.0
32,21.0
32,22.0
32,20.0
32,22.0
32,23.0
32,23.0
32,21.0
32,24.0
32,20.0
32,23.0
32,23.0
32,23.0
32,23.0
32,20.0
32,21.0
32,21.0
32,21.0
32,22.0
32,22.0
32,20.0
32,23.0
32,21.0
32,22.0
31,22.0
32,23.0
32,22.0
32,22.0
32,23.0
32,19.0
32,22.0
32,22.0
32,22.0
32,23.0
32,23.0
32,19.0
32,22.0
32,22.0
32,22.0
31,22.0
32,22.0
32,20.0
32,22.0
32,22.0
32,22.0
32,21.0
32,23.0
32,22.0
32,19.0
32,22.0
32,21.0
32,21.0
32,18.0
32,21.0
32,23.0
32,21.0
32,23.0
32,21.0
32,22.0
32,23.0
32,22.0
32,20.0
32,20.0
32,22.0
31,21.0
32,22.0
32,21.0
32,22.0
32,24.0
32,22.0
32,22.0
32,22.0
32,21.0
32,20.0
32,22.0
32,22.0
32,25.0
32,22.0
32,23.0
32,23.0
32,21.0
32,21.0
32,21.0
32,23.0
32,22.0
32,21.0
32,20.0
32,21.0
32,23.0
32,20.0
32,22.0
32,20.0
32,23.0
32,22.0
32,23.0
31,21.0
32,20.0
32,23.0
32,22.0
32,19.0
32,21.0
32,20.0
32,23.0
32,22.0
32,21.0
32,23.0
32,19.0
32,22.0
32,20.0
32,22.0
32,22.0
32,22.0
32,18.0
32,21.0
32,21.0
32,22.0
32,21.0
32,20.0
32,24.0
32,22.0
32,19.0
32,21.0
32,22.0
32,23.0
32,22.0
32,20.0
32,22.0
32,22.0
32,22.0
32,21.0
32,24.0
32,22.0
32,22.0
31,21.0
32,21.0
32,20.0
32,21.0
32,22.0
32,22.0
32,22.0
32,20.0
32,21.0
32,23.0
32,21.0
32,21.0
32,21.0
32,21.0
32,20.0
32,22.0
32,23.0
32,21.0
32,21.0
32,22.0
32,22.0
32,21.0
32,23.0
32,22.0
32,24.0
32,21.0
32,22.0
32,22.0
32,21.0
32,23.0
32,21.0
31,23.0
32,22.0
32,22.0
32,22.0
32,22.0
32,23.0
32,21.0
32,21.0
32,22.0
32,21.0
32,21.0
32,23.0
32,23.0
32,21.0
32,21.0
32,23.0
32,21.0
32,22.0
32,22.0
32,21.0
32,22.0
32,21.0
32,20.0
32,22.0
32,23.0
32,22.0
30,22.0
32,22.0
32,21.0
32,23.0
32,22.0
32,21.0
32,21.0
32,22.0
32,20.0
32,23.0
32,23.0
32,22.0
32,23.0
32,23.0
32,21.0
32,21.0
32,21.0
32,19.0
32,21.0
32,21.0
32,23.0
32,22.0
32,22.0
32,23.0
32,23.0
32,21.0
32,20.0
32,22.0
30,22.0
32,21.0
32,22.0
32,21.0
32,19.0
32,22.0
32,21.0
32,22.0
32,20.0
32,21.0
32,24.0
32,21.0
32,21.0
32,22.0
32,23.0
32,23.0
32,22.0
32,23.0
32,21.0
32,22.0
32,21.0
32,18.0
32,21.0
32,21.0
32,20.0
32,22.0
32,21.0
32,21.0
32,21.0
32,22.0
32,25.0
32,20.0
32,21.0
32,19.0
32,21.0
32,21.0
32,24.0
32,22.0
32,22.0
32,22.0
32,21.0
32,21.0
32,20.0
32,23.0
32,20.0
32,21.0
32,20.0
32,23.0
32,20.0
32,24.0
32,21.0
32,23.0
32,20.0
32,21.0
32,23.0
32,20.0
32,23.0
32,23.0
32,23.0
32,22.0
32,19.0
32,23.0
32,21.0
32,19.0
32,21.0
32,23.0
30,22.0
32,23.0
32,20.0
32,22.0
32,22.0
32,23.0
32,22.0
32,22.0
32,20.0
32,22.0
32,23.0
32,23.0
32,23.0
32,22.0
32,21.0
32,20.0
32,22.0
32,22.0
32,22.0
32,22.0
32,23.0
32,22.0
32,22.0
32,22.0
32,22.0
32,20.0
32,22.0
32,19.0
32,23.0
32,24.0
32,23.0
32,21.0
32,20.0
32,23.0
30,23.0
32,21.0
32,19.0
32,22.0
32,21.0
32,22.0
32,22.0
32,22.0
32,19.0
32,23.0
32,22.0
32,21.0
32,20.0
32,23.0
32,19.0
32,21.0
32,23.0
32,23.0
32,21.0
32,22.0
32,21.0
32,21.0
32,22.0
32,20.0
32,22.0
32,20.0
32,21.0
32,24.0
30,22.0
32,22.0
32,25.0
32,23.0
32,23.0
32,22.0
32,22.0
32,20.0
32,22.0
32,20.0
32,23.0
32,22.0
32,22.0
32,21.0
32,22.0
32,22.0
32,21.0
32,21.0
32,20.0
32,21.0
32,24.0
32,21.0
32,24.0
32,22.0
32,23.0
32,20.0
32,19.0
32,20.0
32,23.0
30,24.0
32,23.0
32,23.0
32,21.0
32,22.0
32,21.0
32,23.0
32,19.0
32,20.0
32,21.0
32,22.0
32,23.0
30,25.0
32,23.0
32,22.0
32,21.0
32,20.0
32,23.0
32,18.0
32,22.0
32,22.0
32,22.0
32,22.0
32,22.0
32,19.0
32,24.0
32,22.0
30,22.0
32,24.0
32,21.0
32,21.0
32,24.0
32,23.0
32,18.0
32,23.0
32,22.0
32,20.0
32,23.0
30,27.0
32,20.0
32,23.0
32,22.0
32,19.0
32,22.0
32,24.0
32,21.0
32,21.0
32,22.0
32,23.0
32,21.0
32,20.0
32,22.0
32,21.0
32,20.0
32,23.0
32,20.0
30,23.0
32,21.0
29,25.0
32,23.0
32,21.0
32,21.0
32,22.0
32,22.0
32,24.0
32,20.0
32,23.0
32,19.0
32,20.0
32,24.0
32,22.0
32,20.0
32,23.0
32,22.0
32,20.0
32,24.0
32,22.0
32,21.0
32,21.0
32,20.0
28,23.0
32,22.0
32,22.0
32,21.0
32,21.0
32,20.0
32,20.0
32,25.0
32,22.0
32,21.0
32,21.0
32,21.0
32,21.0
32,20.0
32,21.0
30,22.0
32,25.0
32,21.0
32,21.0
32,21.0
32,22.0
32,22.0
32,19.0
32,23.0
32,21.0
32,21.0
32,22.0
28,23.0
32,22.0
32,20.0
32,23.0
32,22.0
32,20.0
32,22.0
32,22.0
32,19.0
32,21.0
32,22.0
32,21.0
32,23.0
32,21.0
32,22.0
32,21.0
32,21.0
32,19.0
32,22.0
32,21.0
32,23.0
32,22.0
32,20.0
32,20.0
32,22.0
32,22.0
32,21.0
28,21.0
32,20.0
32,21.0
32,22.0
30,24.0
32,21.0
32,21.0
32,21.0
32,24.0
32,22.0
32,23.0
32,21.0
32,22.0
32,19.0
32,21.0
32,21.0
32,22.0
32,21.0
32,20.0
32,20.0
32,21.0
32,22.0
32,22.0
32,21.0
32,23.0
32,21.0
32,20.0
32,24.0
32,22.0
32,24.0
32,19.0
28,22.0
32,23.0
32,21.0
32,23.0
32,22.0
32,19.0
32,22.0
30,23.0
32,21.0
32,21.0
32,19.0
32,23.0
32,21.0
32,21.0
32,24.0
32,23.0
32,23.0
32,23.0
32,17.0
32,21.0
32,19.0
32,22.0
32,22.0
32,24.0
32,21.0
32,19.0
32,21.0
32,21.0
32,20.0
32,24.0
32,22.0
32,21.0
32,22.0
32,22.0
30,22.0
32,22.0
32,21.0
32,23.0
32,20.0
32,21.0
32,21.0
32,22.0
32,20.0
32,23.0
32,22.0
32,21.0
32,21.0
32,21.0
32,24.0
32,21.0
32,21.0
28,23.0
32,21.0
32,22.0
32,21.0
32,23.0
32,21.0
32,22.0
32,22.0
32,21.0
32,22.0
32,21.0
30,23.0
32,22.0
32,22.0
32,22.0
32,22.0
32,25.0
32,22.0
