28,54.0
24,56.0
32,59.0
32,55.0
28,60.0
32,58.0
32,59.0
16,66.0
32,58.0
32,59.0
28,61.0
32,59.0
32,55.0
26,63.0
28,58.0
32,60.0
32,58.0
28,54.0
32,59.0
32,57.0
24,55.0
32,60.0
32,59.0
28,61.0
28,60.0
32,56.0
32,60.0
28,58.0
32,55.0
32,57.0
32,59.0
28,53.0
32,58.0
32,59.0
32,55.0
24,55.0
32,59.0
32,57.0
32,58.0
32,55.0
28,58.0
32,60.0
16,67.0
26,64.0
28,61.0
28,61.0
28,53.0
32,59.0
32,59.0
32,59.0
32,56.0
28,58.0
32,58.0
32,56.0
32,57.0
32,59.0
28,56.0
32,60.0
28,59.0
24,56.0
28,61.0
28,56.0
32,61.0
32,59.0
28,55.0
32,56.0
32,58.0
32,57.0
32,60.0
32,60.0
32,59.0
16,66.0
32,58.0
32,57.0
26,63.0
28,60.0
32,60.0
32,60.0
32,59.0
32,57.0
24,55.0
32,60.0
32,58.0
28,57.0
32,60.0
32,57.0
32,59.0
32,61.0
32,59.0
32,56.0
28,61.0
32,60.0
32,60.0
32,60.0
28,60.0
32,57.0
32,57.0
32,60.0
26,62.0
32,59.0
32,58.0
32,61.0
32,60.0
28,57.0
32,57.0
32,57.0
32,59.0
32,58.0
32,60.0
16,65.0
24,57.0
32,58.0
32,60.0
32,58.0
28,61.0
32,56.0
28,60.0
32,59.0
32,57.0
32,57.0
32,59.0
32,58.0
32,54.0
32,56.0
32,59.0
28,56.0
32,59.0
32,57.0
32,59.0
26,63.0
24,54.0
32,55.0
32,59.0
28,62.0
32,59.0
28,61.0
32,58.0
32,60.0
32,56.0
32,59.0
28,54.0
32,56.0
32,55.0
16,67.0
32,59.0
32,60.0
32,60.0
24,56.0
32,59.0
31,57.0
26,62.0
28,61.0
28,60.0
32,59.0
32,56.0
32,58.0
32,59.0
32,59.0
32,57.0
31,55.0
28,55.0
32,55.0
32,62.0
32,59.0
32,59.0
28,62.0
28,61.0
16,66.0
32,58.0
32,53.0
24,56.0
32,57.0
28,53.0
32,58.0
26,63.0
31,54.0
32,57.0
32,54.0
32,59.0
32,59.0
32,59.0
31,60.0
32,54.0
31,55.0
28,62.0
28,61.0
32,59.0
28,55.0
32,57.0
32,57.0
24,57.0
32,58.0
32,55.0
16,64.0
26,62.0
32,59.0
32,60.0
31,54.0
32,60.0
31,61.0
32,54.0
32,59.0
32,60.0
32,59.0
32,56.0
32,60.0
32,61.0
32,55.0
28,62.0
32,60.0
31,55.0
28,61.0
32,58.0
32,56.0
32,60.0
28,54.0
32,60.0
24,56.0
32,55.0
32,59.0
32,59.0
29,60.0
32,56.0
32,58.0
26,63.0
32,56.0
32,61.0
31,54.0
32,58.0
32,56.0
16,65.0
28,61.0
32,60.0
28,54.0
32,57.0
32,58.0
28,62.0
32,55.0
32,57.0
32,59.0
24,57.0
28,58.0
32,60.0
31,55.0
32,59.0
32,58.0
26,60.0
32,60.0
32,57.0
28,55.0
28,61.0
32,60.0
32,58.0
28,59.0
32,57.0
28,61.0
31,55.0
32,55.0
16,65.0
32,59.0
32,60.0
32,58.0
32,58.0
32,60.0
32,55.0
32,58.0
28,60.0
24,58.0
28,59.0
32,60.0
32,58.0
32,55.0
32,57.0
31,55.0
26,59.0
28,56.0
32,58.0
28,59.0
32,61.0
32,56.0
28,59.0
32,58.0
32,57.0
28,61.0
31,55.0
32,59.0
32,55.0
32,58.0
24,58.0
16,66.0
32,57.0
32,59.0
32,55.0
32,58.0
28,56.0
32,60.0
31,55.0
26,59.0
28,59.0
28,57.0
32,58.0
28,61.0
32,59.0
32,60.0
32,54.0
30,55.0
32,57.0
32,58.0
32,54.0
32,58.0
28,59.0
28,57.0
32,59.0
28,62.0
32,54.0
32,56.0
24,58.0
28,54.0
32,57.0
16,65.0
32,56.0
26,60.0
32,58.0
30,55.0
28,58.0
32,55.0
32,55.0
32,58.0
32,56.0
32,56.0
28,60.0
32,56.0
28,58.0
30,56.0
32,59.0
28,56.0
32,57.0
32,55.0
26,59.0
28,60.0
24,59.0
32,57.0
32,55.0
16,64.0
30,55.0
32,59.0
28,60.0
32,57.0
32,57.0
28,62.0
32,55.0
32,56.0
32,57.0
28,60.0
32,57.0
30,55.0
28,61.0
28,55.0
32,56.0
32,58.0
28,61.0
32,55.0
32,57.0
26,59.0
32,57.0
32,55.0
28,58.0
24,60.0
32,57.0
30,56.0
32,57.0
16,63.0
32,56.0
28,59.0
32,56.0
32,57.0
28,62.0
32,56.0
28,60.0
32,59.0
32,57.0
28,57.0
32,56.0
32,56.0
28,56.0
26,58.0
32,57.0
28,59.0
32,58.0
32,60.0
28,60.0
28,61.0
32,55.0
32,59.0
28,56.0
24,59.0
32,58.0
32,59.0
32,59.0
28,59.0
32,57.0
32,56.0
16,63.0
32,59.0
28,56.0
28,59.0
28,61.0
32,56.0
32,59.0
32,59.0
26,58.0
28,55.0
28,60.0
32,59.0
32,56.0
32,56.0
32,58.0
32,59.0
32,56.0
24,58.0
28,53.0
32,57.0
32,58.0
32,56.0
28,59.0
32,58.0
28,58.0
28,61.0
28,55.0
32,57.0
26,59.0
32,55.0
32,60.0
32,55.0
28,54.0
16,64.0
32,58.0
32,60.0
32,55.0
28,58.0
28,53.0
32,59.0
28,61.0
28,60.0
32,60.0
32,57.0
32,60.0
24,60.0
32,59.0
32,56.0
28,55.0
32,60.0
28,59.0
28,53.0
32,60.0
32,56.0
32,60.0
26,58.0
32,60.0
32,57.0
28,60.0
32,59.0
32,56.0
28,61.0
32,60.0
28,58.0
28,53.0
16,64.0
32,59.0
32,59.0
32,55.0
32,60.0
24,59.0
32,59.0
32,56.0
32,59.0
32,60.0
28,57.0
28,52.0
32,59.0
24,57.0
32,60.0
32,56.0
28,61.0
32,59.0
32,57.0
28,61.0
32,59.0
28,58.0
32,57.0
32,58.0
32,58.0
28,51.0
32,59.0
28,60.0
32,56.0
32,57.0
32,58.0
24,58.0
28,57.0
28,52.0
28,60.0
16,64.0
24,58.0
32,58.0
28,60.0
32,56.0
32,57.0
32,60.0
32,55.0
32,57.0
32,55.0
28,59.0
32,55.0
28,53.0
32,60.0
28,61.0
32,55.0
32,56.0
32,60.0
32,55.0
24,57.0
32,60.0
24,59.0
32,56.0
32,60.0
32,55.0
28,56.0
28,60.0
28,51.0
24,60.0
32,59.0
32,60.0
32,60.0
32,55.0
32,56.0
32,59.0
32,58.0
32,56.0
32,57.0
32,53.0
32,57.0
28,52.0
16,66.0
28,60.0
28,61.0
32,58.0
32,54.0
32,55.0
32,58.0
24,57.0
28,56.0
32,58.0
24,58.0
24,60.0
32,59.0
28,61.0
28,50.0
32,58.0
32,55.0
32,54.0
32,59.0
32,54.0
32,59.0
28,61.0
32,60.0
32,60.0
32,54.0
32,61.0
32,59.0
32,53.0
32,54.0
24,58.0
32,52.0
32,60.0
28,49.0
28,61.0
32,59.0
16,64.0
24,57.0
32,54.0
28,54.0
32,58.0
32,54.0
32,59.0
32,54.0
32,59.0
24,61.0
32,60.0
28,61.0
32,52.0
32,55.0
32,59.0
28,61.0
24,49.0
32,59.0
32,53.0
32,59.0
32,56.0
32,55.0
28,54.0
32,58.0
32,55.0
24,60.0
32,56.0
32,58.0
32,59.0
28,61.0
32,56.0
28,62.0
24,50.0
24,57.0
32,58.0
32,58.0
32,58.0
24,61.0
32,58.0
32,58.0
32,59.0
32,56.0
16,66.0
28,54.0
32,58.0
32,57.0
32,58.0
32,58.0
28,61.0
24,59.0
32,59.0
32,60.0
24,50.0
32,58.0
32,62.0
32,57.0
32,60.0
28,61.0
32,60.0
32,58.0
32,60.0
32,60.0
32,57.0
32,61.0
24,57.0
32,58.0
28,60.0
32,60.0
32,56.0
32,56.0
32,61.0
32,58.0
32,60.0
32,60.0
24,50.0
28,55.0
24,62.0
32,60.0
32,56.0
32,57.0
32,58.0
28,61.0
32,59.0
32,60.0
24,57.0
32,58.0
32,58.0
32,59.0
16,67.0
24,55.0
32,56.0
28,59.0
32,57.0
32,60.0
24,52.0
32,59.0
28,61.0
32,59.0
32,59.0
28,56.0
32,59.0
32,60.0
32,60.0
32,58.0
24,62.0
32,60.0
24,58.0
32,59.0
32,59.0
28,60.0
24,56.0
32,58.0
32,58.0
32,58.0
32,59.0
24,54.0
32,59.0
28,60.0
28,56.0
32,57.0
32,59.0
32,58.0
28,60.0
16,68.0
32,55.0
32,60.0
32,59.0
32,58.0
32,60.0
24,61.0
24,59.0
24,52.0
28,61.0
32,59.0
32,55.0
32,58.0
32,60.0
24,55.0
28,55.0
32,60.0
28,61.0
32,57.0
32,61.0
32,61.0
32,61.0
32,59.0
32,59.0
32,59.0
32,58.0
32,60.0
28,60.0
32,59.0
32,59.0
24,58.0
32,60.0
32,60.0
32,60.0
24,55.0
24,51.0
32,61.0
32,57.0
16,67.0
32,59.0
24,62.0
32,60.0
24,55.0
28,61.0
24,62.0
32,61.0
32,61.0
32,57.0
32,58.0
32,60.0
32,58.0
32,58.0
32,60.0
32,60.0
32,58.0
32,59.0
28,62.0
32,59.0
32,58.0
32,59.0
32,58.0
32,58.0
32,58.0
24,51.0
24,60.0
24,55.0
32,59.0
32,60.0
32,57.0
32,57.0
32,58.0
32,59.0
28,61.0
32,57.0
32,60.0
24,63.0
32,60.0
32,61.0
32,58.0
32,60.0
24,61.0
32,60.0
32,59.0
32,58.0
32,61.0
32,60.0
24,55.0
28,61.0
32,60.0
32,56.0
32,58.0
32,61.0
24,55.0
32,59.0
32,57.0
32,59.0
24,61.0
32,58.0
16,68.0
24,51.0
32,59.0
32,59.0
32,58.0
32,60.0
32,57.0
32,62.0
32,59.0
28,60.0
32,60.0
24,61.0
24,62.0
32,56.0
32,60.0
32,58.0
32,60.0
32,57.0
32,57.0
32,59.0
32,58.0
32,59.0
32,58.0
24,53.0
32,59.0
32,60.0
24,51.0
24,54.0
28,60.0
32,58.0
32,61.0
32,58.0
24,60.0
32,60.0
32,59.0
32,59.0
32,59.0
32,60.0
32,60.0
32,58.0
24,60.0
32,59.0
32,59.0
32,58.0
32,60.0
32,59.0
32,58.0
32,59.0
32,59.0
28,62.0
32,59.0
24,61.0
24,52.0
32,58.0
32,58.0
32,59.0
32,60.0
32,60.0
32,59.0
32,60.0
32,60.0
32,59.0
32,62.0
24,60.0
32,60.0
16,68.0
32,60.0
32,58.0
32,58.0
32,59.0
24,53.0
24,62.0
32,59.0
32,59.0
32,59.0
28,62.0
32,60.0
32,56.0
32,60.0
32,58.0
24,59.0
32,61.0
32,61.0
24,54.0
32,61.0
32,55.0
32,61.0
32,57.0
32,61.0
32,58.0
32,60.0
32,60.0
32,56.0
32,60.0
24,60.0
32,56.0
32,61.0
24,51.0
28,62.0
32,60.0
32,59.0
32,58.0
32,57.0
24,61.0
32,57.0
32,60.0
24,58.0
32,57.0
32,57.0
32,58.0
32,60.0
24,52.0
32,59.0
32,60.0
28,61.0
32,60.0
32,58.0
24,51.0
16,69.0
24,60.0
32,59.0
32,59.0
32,57.0
32,60.0
32,58.0
24,58.0
24,53.0
24,61.0
32,60.0
32,60.0
32,59.0
32,57.0
32,60.0
32,60.0
28,61.0
32,59.0
32,57.0
32,60.0
32,61.0
32,60.0
32,57.0
32,59.0
32,58.0
24,61.0
32,59.0
24,54.0
32,60.0
24,52.0
32,60.0
32,59.0
24,57.0
32,58.0
32,59.0
32,60.0
32,60.0
32,57.0
32,59.0
32,58.0
28,59.0
32,59.0
24,61.0
32,59.0
32,59.0
32,58.0
32,56.0
32,58.0
32,59.0
24,55.0
24,61.0
32,59.0
16,70.0
24,53.0
32,60.0
24,57.0
32,58.0
32,55.0
28,61.0
32,58.0
32,60.0
32,57.0
32,57.0
32,58.0
32,57.0
32,60.0
24,54.0
24,62.0
32,59.0
28,61.0
24,58.0
32,57.0
32,60.0
24,59.0
32,56.0
32,60.0
32,58.0
32,58.0
24,55.0
32,57.0
32,59.0
24,53.0
32,57.0
32,58.0
32,59.0
32,58.0
28,62.0
32,58.0
32,60.0
24,58.0
32,61.0
32,57.0
32,58.0
24,62.0
32,58.0
24,58.0
16,70.0
32,58.0
30,58.0
24,54.0
24,56.0
28,61.0
32,57.0
32,59.0
32,61.0
32,57.0
24,57.0
32,58.0
30,58.0
32,56.0
24,63.0
32,59.0
32,58.0
24,54.0
28,61.0
24,59.0
32,57.0
30,60.0
32,58.0
32,60.0
32,61.0
24,58.0
32,58.0
32,57.0
24,54.0
32,57.0
32,59.0
24,54.0
32,57.0
32,58.0
28,61.0
32,59.0
30,59.0
32,56.0
24,63.0
24,59.0
32,56.0
32,58.0
16,70.0
32,57.0
32,57.0
30,58.0
24,58.0
24,53.0
32,57.0
32,56.0
24,60.0
32,56.0
28,62.0
32,56.0
30,59.0
24,55.0
32,56.0
24,63.0
32,58.0
32,56.0
32,56.0
32,56.0
24,59.0
30,58.0
32,56.0
28,61.0
32,58.0
32,57.0
24,57.0
32,58.0
32,55.0
24,55.0
32,57.0
30,59.0
32,58.0
32,58.0
24,55.0
24,59.0
32,57.0
32,57.0
32,57.0
32,58.0
30,59.0
32,60.0
24,62.0
32,57.0
32,58.0
32,60.0
24,59.0
28,60.0
32,60.0
32,57.0
16,71.0
32,61.0
32,56.0
32,61.0
32,61.0
24,56.0
32,60.0
32,59.0
32,61.0
30,57.0
24,53.0
32,60.0
24,60.0
32,60.0
32,57.0
28,62.0
32,60.0
24,61.0
32,60.0
32,58.0
32,61.0
24,59.0
32,60.0
32,60.0
32,61.0
32,58.0
30,57.0
32,60.0
32,57.0
32,60.0
32,59.0
32,61.0
32,58.0
24,55.0
32,57.0
32,60.0
32,61.0
30,58.0
32,59.0
32,58.0
24,58.0
32,61.0
32,55.0
32,57.0
32,60.0
32,58.0
30,59.0
32,59.0
32,57.0
24,54.0
32,60.0
32,60.0
24,60.0
32,60.0
32,54.0
24,60.0
32,58.0
24,59.0
30,59.0
32,60.0
32,60.0
16,71.0
32,55.0
24,56.0
32,59.0
32,59.0
32,56.0
32,61.0
32,58.0
32,58.0
32,55.0
32,59.0
32,57.0
32,59.0
32,55.0
28,59.0
32,60.0
32,55.0
32,59.0
24,60.0
24,59.0
32,59.0
24,55.0
32,59.0
28,58.0
32,59.0
32,59.0
24,60.0
32,56.0
32,56.0
32,59.0
24,56.0
32,60.0
32,58.0
32,58.0
28,59.0
24,60.0
32,58.0
32,56.0
32,55.0
32,60.0
32,61.0
32,58.0
32,59.0
32,59.0
32,58.0
28,58.0
32,60.0
32,54.0
32,59.0
24,61.0
32,58.0
32,58.0
24,61.0
24,54.0
16,70.0
32,60.0
32,59.0
32,59.0
28,57.0
32,54.0
32,59.0
32,58.0
32,59.0
24,56.0
24,59.0
32,59.0
32,57.0
32,61.0
32,58.0
32,59.0
32,58.0
32,57.0
28,57.0
32,58.0
24,60.0
32,55.0
32,58.0
24,60.0
32,59.0
32,57.0
32,59.0
32,57.0
24,54.0
32,58.0
32,54.0
32,58.0
32,57.0
32,56.0
24,59.0
28,57.0
32,58.0
32,58.0
32,54.0
32,57.0
32,59.0
24,58.0
32,59.0
32,59.0
32,57.0
28,57.0
32,59.0
24,56.0
24,54.0
16,69.0
32,59.0
32,58.0
32,56.0
32,57.0
32,59.0
32,57.0
24,59.0
28,57.0
32,59.0
24,60.0
32,56.0
32,55.0
32,60.0
24,60.0
32,57.0
32,59.0
24,54.0
28,58.0
32,57.0
32,56.0
32,55.0
32,57.0
32,57.0
32,56.0
32,61.0
32,59.0
24,58.0
24,60.0
28,58.0
32,55.0
24,61.0
32,58.0
32,56.0
32,58.0
32,58.0
24,61.0
32,56.0
16,67.0
32,60.0
32,58.0
32,57.0
32,60.0
28,57.0
32,58.0
32,55.0
32,57.0
24,54.0
32,59.0
32,58.0
32,61.0
24,59.0
24,61.0
32,59.0
32,60.0
32,56.0
32,60.0
32,57.0
32,58.0
32,61.0
32,61.0
32,60.0
32,59.0
32,59.0
28,57.0
32,59.0
32,58.0
32,56.0
32,60.0
24,57.0
32,58.0
24,60.0
32,59.0
32,56.0
24,53.0
24,61.0
32,60.0
32,58.0
32,56.0
32,56.0
32,57.0
28,58.0
32,59.0
24,59.0
32,57.0
32,56.0
16,68.0
32,59.0
32,57.0
24,60.0
32,58.0
32,57.0
32,59.0
32,58.0
32,58.0
28,57.0
32,57.0
24,59.0
24,52.0
32,58.0
32,60.0
32,58.0
24,55.0
32,58.0
32,56.0
32,57.0
32,58.0
24,59.0
32,58.0
28,58.0
32,58.0
32,58.0
32,56.0
32,58.0
24,62.0
32,58.0
32,59.0
32,56.0
32,60.0
32,56.0
24,51.0
32,58.0
32,59.0
32,54.0
16,67.0
32,58.0
32,57.0
24,59.0
28,57.0
32,58.0
32,56.0
32,60.0
24,54.0
32,60.0
32,58.0
32,56.0
32,60.0
32,59.0
24,59.0
32,60.0
32,61.0
32,60.0
32,56.0
24,60.0
32,58.0
32,60.0
24,51.0
28,57.0
32,60.0
32,60.0
32,59.0
32,60.0
32,55.0
32,61.0
32,59.0
32,60.0
32,59.0
32,60.0
28,57.0
32,56.0
32,58.0
32,59.0
32,59.0
24,60.0
32,56.0
32,58.0
32,60.0
32,59.0
28,58.0
32,58.0
24,61.0
32,58.0
24,53.0
32,56.0
32,55.0
16,65.0
24,57.0
32,60.0
32,60.0
32,58.0
24,53.0
32,59.0
32,60.0
28,57.0
32,55.0
32,58.0
32,59.0
32,59.0
32,59.0
32,55.0
32,56.0
28,58.0
32,59.0
32,60.0
32,59.0
32,54.0
32,57.0
32,57.0
24,53.0
24,61.0
24,57.0
24,52.0
24,61.0
32,54.0
32,59.0
32,54.0
28,57.0
32,57.0
32,58.0
16,63.0
32,54.0
32,58.0
32,57.0
28,57.0
32,59.0
32,60.0
32,54.0
32,58.0
24,54.0
32,59.0
32,53.0
32,59.0
28,56.0
32,60.0
24,59.0
32,54.0
32,60.0
32,60.0
24,57.0
32,59.0
32,59.0
32,60.0
32,58.0
28,55.0
24,54.0
32,53.0
32,55.0
32,59.0
32,58.0
32,59.0
32,58.0
24,63.0
32,59.0
24,55.0
16,63.0
32,58.0
32,55.0
32,60.0
24,57.0
28,55.0
32,58.0
24,60.0
32,60.0
32,53.0
32,59.0
32,58.0
32,55.0
32,60.0
32,60.0
32,59.0
32,60.0
32,60.0
24,55.0
32,59.0
32,60.0
24,57.0
32,55.0
32,59.0
32,59.0
28,55.0
32,55.0
24,57.0
32,59.0
32,60.0
24,60.0
32,54.0
24,64.0
32,57.0
32,61.0
32,60.0
32,59.0
32,59.0
16,63.0
32,55.0
28,55.0
32,57.0
32,60.0
32,57.0
32,56.0
32,59.0
24,56.0
32,58.0
32,56.0
24,58.0
32,59.0
32,58.0
24,56.0
24,59.0
28,53.0
32,57.0
32,55.0
32,58.0
32,59.0
32,57.0
32,56.0
32,57.0
24,63.0
16,63.0
32,60.0
24,57.0
32,57.0
32,59.0
32,60.0
24,58.0
28,54.0
32,57.0
32,57.0
24,54.0
32,57.0
32,60.0
24,60.0
32,60.0
32,56.0
32,57.0
32,58.0
28,51.0
24,58.0
32,61.0
32,60.0
32,57.0
32,59.0
32,60.0
24,57.0
24,61.0
16,63.0
32,56.0
32,61.0
24,64.0
32,59.0
24,53.0
32,59.0
28,52.0
32,58.0
32,60.0
32,58.0
24,56.0
32,60.0
32,61.0
24,58.0
32,58.0
30,57.0
32,58.0
32,58.0
24,61.0
32,59.0
32,59.0
32,60.0
32,62.0
24,54.0
32,61.0
24,62.0
28,52.0
24,56.0
32,59.0
32,60.0
32,59.0
16,64.0
32,59.0
32,59.0
24,60.0
24,60.0
32,58.0
32,58.0
32,60.0
30,57.0
32,59.0
32,58.0
32,58.0
32,59.0
28,53.0
32,61.0
32,57.0
24,55.0
32,59.0
24,60.0
32,60.0
32,56.0
24,56.0
32,59.0
32,59.0
24,62.0
32,59.0
30,58.0
24,61.0
32,57.0
16,64.0
32,60.0
32,61.0
32,61.0
32,60.0
32,57.0
32,58.0
24,55.0
32,59.0
32,60.0
24,58.0
32,57.0
32,60.0
32,60.0
32,61.0
28,51.0
32,59.0
32,57.0
32,58.0
24,61.0
32,58.0
32,58.0
32,60.0
30,58.0
24,55.0
32,57.0
32,58.0
24,61.0
24,57.0
24,61.0
32,56.0
32,58.0
32,60.0
32,58.0
16,63.0
32,58.0
32,58.0
28,51.0
32,60.0
32,56.0
30,55.0
24,61.0
24,56.0
24,59.0
32,57.0
32,58.0
24,59.0
32,56.0
32,60.0
32,58.0
24,55.0
32,57.0
32,57.0
32,58.0
24,56.0
32,58.0
24,58.0
32,57.0
32,58.0
24,61.0
32,61.0
30,57.0
32,59.0
16,62.0
32,57.0
28,54.0
32,58.0
32,54.0
32,58.0
32,61.0
24,58.0
32,57.0
24,56.0
32,59.0
32,57.0
24,55.0
32,56.0
24,60.0
24,58.0
32,59.0
32,60.0
30,58.0
32,59.0
32,57.0
32,61.0
32,60.0
32,57.0
32,61.0
32,58.0
24,58.0
32,60.0
16,65.0
32,59.0
24,56.0
32,57.0
24,59.0
30,56.0
32,59.0
32,58.0
24,59.0
28,52.0
24,56.0
32,59.0
32,58.0
32,59.0
32,56.0
32,58.0
32,58.0
24,56.0
24,59.0
32,58.0
32,57.0
32,55.0
24,60.0
32,58.0
24,58.0
30,56.0
32,59.0
32,58.0
32,59.0
32,59.0
16,65.0
28,55.0
32,58.0
32,56.0
24,58.0
24,55.0
32,59.0
32,58.0
24,59.0
32,59.0
24,55.0
32,59.0
30,56.0
24,56.0
32,58.0
32,59.0
32,60.0
32,59.0
32,56.0
24,58.0
32,58.0
32,57.0
32,60.0
32,59.0
24,55.0
32,57.0
32,57.0
24,55.0
24,57.0
24,59.0
32,56.0
32,59.0
30,57.0
32,56.0
16,66.0
28,57.0
24,59.0
32,57.0
32,56.0
32,59.0
24,54.0
32,59.0
24,59.0
32,55.0
24,57.0
24,60.0
32,57.0
30,57.0
32,60.0
32,59.0
32,57.0
24,54.0
24,59.0
32,58.0
32,61.0
32,55.0
24,60.0
32,58.0
24,55.0
32,56.0
16,66.0
24,58.0
28,58.0
32,58.0
32,54.0
24,59.0
32,61.0
30,56.0
24,54.0
32,56.0
32,59.0
24,60.0
32,52.0
24,56.0
32,59.0
32,57.0
24,59.0
24,60.0
32,57.0
32,60.0
32,58.0
32,54.0
30,56.0
32,59.0
24,60.0
24,59.0
32,59.0
28,57.0
32,59.0
32,58.0
16,66.0
24,55.0
32,58.0
32,54.0
32,58.0
32,59.0
24,60.0
32,61.0
24,55.0
32,60.0
32,57.0
32,59.0
32,60.0
24,59.0
32,59.0
24,60.0
30,54.0
32,60.0
32,55.0
31,59.0
32,59.0
32,59.0
32,59.0
32,59.0
32,58.0
31,60.0
32,59.0
24,60.0
24,53.0
32,59.0
24,60.0
32,56.0
24,61.0
24,54.0
32,59.0
31,59.0
28,58.0
30,55.0
16,65.0
32,59.0
32,59.0
32,55.0
31,59.0
32,60.0
24,59.0
32,58.0
24,58.0
32,59.0
31,59.0
32,56.0
32,61.0
24,62.0
24,54.0
32,57.0
24,55.0
32,61.0
24,59.0
30,54.0
32,60.0
32,58.0
32,55.0
31,60.0
32,60.0
24,58.0
32,58.0
32,60.0
28,57.0
32,60.0
24,59.0
32,60.0
16,65.0
32,60.0
24,54.0
32,54.0
32,59.0
31,60.0
32,59.0
24,61.0
32,60.0
32,60.0
32,59.0
30,56.0
32,61.0
24,53.0
32,60.0
31,59.0
32,59.0
32,58.0
32,54.0
32,59.0
24,58.0
24,59.0
31,58.0
32,60.0
32,61.0
24,55.0
32,61.0
32,58.0
24,60.0
32,60.0
30,57.0
32,55.0
32,60.0
31,58.0
32,61.0
24,59.0
24,52.0
16,66.0
32,58.0
28,58.0
32,60.0
32,56.0
32,60.0
32,62.0
24,58.0
32,58.0
32,60.0
24,59.0
32,60.0
32,61.0
31,57.0
32,60.0
32,55.0
32,58.0
32,59.0
24,57.0
32,60.0
24,62.0
30,56.0
32,59.0
24,59.0
32,57.0
31,58.0
32,58.0
