6,25.0
8,23.0
8,25.0
6,28.0
8,25.0
8,22.0
8,26.0
4,26.0
8,26.0
8,24.0
8,25.0
8,25.0
8,24.0
8,26.0
8,25.0
6,25.0
8,26.0
8,25.0
8,26.0
8,25.0
8,26.0
8,26.0
6,26.0
8,24.0
6,25.0
2,25.0
8,24.0
8,25.0
8,26.0
8,23.0
7,29.0
8,26.0
8,24.0
6,26.0
8,25.0
6,24.0
8,23.0
8,26.0
8,25.0
2,25.0
8,24.0
8,23.0
6,25.0
8,26.0
8,24.0
8,23.0
8,23.0
8,25.0
8,20.0
6,27.0
8,26.0
8,25.0
8,24.0
0,27.0
8,22.0
8,24.0
8,26.0
6,27.0
8,25.0
6,25.0
8,26.0
8,23.0
6,31.0
8,25.0
8,25.0
8,22.0
8,21.0
8,26.0
8,26.0
8,26.0
8,24.0
8,26.0
8,27.0
8,26.0
8,25.0
0,26.0
8,26.0
8,25.0
8,25.0
8,25.0
8,21.0
8,26.0
8,24.0
8,25.0
8,26.0
8,25.0
8,24.0
8,25.0
8,26.0
8,26.0
6,26.0
6,27.0
8,26.0
8,26.0
8,27.0
8,25.0
8,19.0
8,24.0
8,25.0
8,25.0
8,26.0
8,21.0
8,27.0
8,25.0
8,26.0
6,30.0
8,25.0
8,27.0
8,25.0
8,25.0
0,26.0
8,25.0
8,25.0
8,26.0
8,26.0
8,26.0
8,27.0
8,25.0
8,26.0
8,21.0
8,25.0
8,24.0
8,26.0
8,24.0
8,25.0
8,25.0
8,25.0
8,26.0
6,27.0
8,25.0
8,26.0
8,25.0
8,26.0
6,29.0
8,26.0
8,25.0
8,26.0
8,18.0
8,26.0
8,26.0
0,27.0
8,22.0
8,25.0
6,31.0
8,26.0
8,26.0
8,25.0
8,23.0
8,24.0
8,26.0
8,25.0
8,26.0
8,27.0
8,25.0
8,26.0
8,24.0
8,23.0
8,27.0
8,25.0
8,21.0
8,24.0
8,24.0
8,26.0
8,22.0
8,24.0
8,26.0
6,29.0
8,26.0
8,24.0
8,28.0
8,25.0
8,24.0
8,23.0
8,19.0
0,28.0
8,25.0
8,25.0
8,24.0
8,22.0
8,26.0
6,31.0
8,26.0
8,23.0
8,25.0
8,26.0
8,23.0
8,24.0
8,24.0
8,25.0
8,25.0
8,28.0
8,25.0
6,28.0
0,27.0
8,23.0
8,22.0
8,22.0
8,19.0
8,26.0
8,23.0
8,26.0
8,23.0
8,24.0
8,22.0
8,26.0
8,23.0
8,26.0
6,29.0
8,22.0
8,26.0
8,26.0
8,26.0
8,27.0
0,27.0
8,26.0
8,26.0
8,21.0
8,25.0
8,23.0
8,25.0
8,25.0
6,30.0
8,24.0
8,23.0
8,24.0
8,22.0
8,27.0
8,24.0
8,25.0
8,24.0
8,23.0
8,26.0
8,17.0
5,29.0
8,25.0
7,23.0
8,24.0
0,27.0
8,22.0
8,25.0
8,25.0
8,24.0
8,24.0
8,25.0
8,23.0
7,23.0
8,24.0
8,22.0
8,22.0
8,26.0
8,27.0
6,31.0
8,24.0
8,25.0
8,19.0
8,24.0
8,23.0
8,23.0
8,23.0
8,25.0
6,22.0
8,25.0
8,26.0
8,25.0
8,26.0
8,25.0
8,22.0
8,24.0
8,25.0
8,23.0
8,27.0
8,26.0
8,23.0
8,18.0
6,22.0
8,28.0
8,25.0
0,27.0
8,24.0
8,22.0
8,24.0
8,22.0
8,26.0
8,23.0
8,23.0
8,25.0
8,24.0
8,27.0
8,27.0
8,22.0
8,20.0
8,24.0
8,25.0
6,23.0
6,30.0
8,25.0
8,24.0
8,26.0
8,24.0
8,25.0
8,24.0
8,25.0
8,23.0
8,25.0
8,24.0
0,28.0
8,23.0
8,21.0
8,29.0
8,25.0
8,24.0
8,24.0
8,24.0
8,23.0
8,26.0
8,24.0
8,28.0
6,22.0
8,25.0
8,25.0
8,20.0
8,25.0
8,24.0
8,22.0
8,25.0
8,25.0
8,26.0
8,28.0
6,31.0
8,25.0
8,21.0
8,25.0
8,23.0
0,27.0
8,25.0
8,27.0
8,23.0
8,24.0
8,25.0
8,25.0
8,25.0
8,27.0
8,26.0
7,21.0
8,25.0
8,29.0
8,26.0
8,24.0
8,26.0
8,25.0
8,26.0
8,25.0
8,23.0
8,24.0
6,23.0
8,24.0
8,25.0
8,27.0
8,25.0
8,25.0
7,19.0
6,30.0
0,27.0
8,25.0
8,24.0
8,25.0
8,23.0
8,25.0
8,25.0
8,25.0
8,24.0
8,24.0
8,24.0
8,26.0
8,23.0
8,29.0
8,23.0
8,25.0
6,16.0
8,24.0
8,26.0
6,22.0
8,22.0
8,25.0
8,24.0
8,25.0
8,24.0
8,23.0
8,27.0
8,23.0
8,24.0
8,25.0
8,26.0
8,25.0
8,25.0
8,24.0
6,31.0
6,15.0
6,22.0
8,25.0
8,23.0
8,28.0
8,26.0
8,25.0
8,25.0
8,25.0
8,26.0
8,26.0
8,28.0
8,26.0
8,22.0
8,26.0
8,24.0
8,24.0
8,26.0
8,27.0
8,23.0
6,23.0
8,24.0
6,16.0
8,23.0
8,27.0
8,26.0
8,25.0
8,27.0
8,26.0
6,29.0
8,25.0
8,28.0
8,24.0
8,24.0
8,26.0
8,23.0
8,26.0
8,27.0
8,26.0
8,25.0
6,23.0
8,27.0
8,26.0
8,25.0
8,23.0
8,26.0
8,23.0
8,25.0
8,26.0
8,26.0
8,27.0
8,26.0
8,27.0
8,24.0
8,23.0
8,26.0
8,26.0
8,24.0
6,23.0
8,26.0
2,14.0
6,31.0
8,25.0
8,26.0
8,25.0
8,26.0
8,26.0
8,26.0
8,24.0
8,24.0
8,25.0
8,26.0
8,25.0
8,22.0
8,26.0
8,24.0
8,25.0
8,24.0
8,25.0
8,25.0
8,26.0
8,24.0
8,28.0
8,25.0
8,25.0
8,24.0
8,25.0
8,27.0
8,25.0
8,25.0
2,13.0
8,26.0
8,22.0
8,26.0
8,27.0
8,25.0
8,25.0
8,25.0
8,24.0
8,24.0
8,25.0
8,25.0
8,23.0
8,25.0
8,25.0
8,29.0
8,25.0
8,22.0
8,25.0
8,26.0
8,25.0
8,24.0
8,27.0
2,14.0
8,26.0
8,25.0
6,24.0
8,26.0
8,23.0
8,25.0
8,26.0
8,26.0
8,23.0
8,24.0
8,24.0
8,25.0
8,26.0
8,29.0
8,26.0
8,24.0
8,23.0
8,24.0
6,26.0
0,14.0
8,24.0
8,26.0
8,25.0
8,25.0
8,23.0
8,24.0
8,25.0
8,23.0
8,24.0
8,23.0
8,25.0
8,25.0
8,26.0
8,24.0
8,23.0
8,26.0
8,25.0
8,26.0
8,31.0
8,26.0
8,24.0
0,13.0
8,26.0
8,26.0
8,25.0
8,26.0
8,26.0
8,25.0
8,27.0
8,24.0
8,25.0
8,25.0
8,23.0
8,27.0
8,26.0
6,26.0
8,26.0
8,26.0
8,25.0
8,24.0
8,26.0
8,26.0
8,26.0
8,30.0
8,25.0
8,25.0
8,27.0
7,25.0
8,27.0
8,26.0
8,26.0
0,13.0
8,27.0
8,24.0
8,26.0
8,25.0
8,27.0
8,26.0
6,28.0
8,24.0
8,26.0
8,27.0
8,29.0
6,26.0
8,26.0
8,26.0
8,25.0
8,27.0
8,26.0
7,27.0
8,30.0
8,25.0
8,26.0
8,25.0
8,24.0
8,29.0
8,24.0
8,25.0
6,27.0
8,26.0
8,26.0
6,28.0
8,26.0
0,12.0
8,26.0
8,23.0
7,27.0
8,25.0
8,25.0
8,29.0
8,26.0
8,25.0
8,23.0
6,25.0
8,26.0
8,29.0
8,24.0
8,23.0
8,24.0
8,25.0
8,25.0
6,26.0
8,28.0
7,27.0
8,26.0
8,26.0
8,24.0
8,24.0
6,27.0
6,25.0
8,25.0
8,25.0
8,29.0
8,24.0
8,26.0
8,27.0
8,24.0
8,27.0
8,24.0
8,26.0
8,27.0
7,27.0
8,27.0
0,14.0
8,24.0
8,27.0
6,26.0
8,25.0
8,24.0
8,25.0
6,28.0
8,26.0
8,25.0
6,26.0
8,29.0
8,26.0
8,27.0
7,26.0
8,22.0
8,25.0
8,26.0
8,25.0
8,25.0
6,27.0
8,23.0
8,26.0
8,27.0
8,26.0
8,26.0
8,25.0
8,27.0
8,24.0
8,27.0
7,25.0
8,26.0
8,24.0
8,26.0
8,27.0
8,24.0
8,25.0
8,25.0
8,26.0
8,27.0
8,26.0
6,28.0
6,26.0
8,25.0
6,26.0
8,25.0
8,26.0
8,26.0
8,25.0
8,25.0
8,26.0
8,24.0
8,26.0
8,26.0
8,25.0
8,26.0
7,26.0
8,23.0
8,25.0
8,26.0
8,25.0
8,26.0
8,26.0
8,27.0
8,26.0
8,26.0
8,26.0
8,26.0
0,15.0
8,24.0
8,25.0
8,26.0
6,27.0
8,27.0
8,26.0
8,26.0
8,26.0
8,24.0
8,25.0
8,24.0
6,30.0
8,27.0
8,25.0
7,28.0
8,25.0
8,27.0
8,22.0
8,24.0
8,24.0
8,25.0
8,24.0
8,25.0
8,23.0
8,26.0
8,25.0
8,26.0
8,27.0
8,25.0
8,23.0
8,24.0
8,27.0
8,27.0
8,25.0
8,25.0
8,26.0
8,24.0
8,26.0
7,26.0
8,26.0
8,24.0
8,24.0
0,14.0
8,26.0
8,25.0
8,26.0
8,26.0
8,26.0
8,25.0
6,30.0
8,23.0
8,26.0
8,25.0
8,28.0
8,26.0
8,25.0
8,23.0
8,26.0
8,26.0
8,25.0
7,28.0
8,24.0
8,27.0
8,26.0
8,27.0
8,22.0
8,26.0
8,25.0
8,26.0
8,25.0
8,26.0
8,25.0
8,23.0
8,28.0
8,26.0
8,22.0
8,23.0
8,25.0
8,25.0
8,26.0
8,26.0
8,25.0
8,26.0
0,14.0
6,28.0
8,26.0
8,25.0
8,26.0
8,26.0
8,25.0
8,26.0
8,26.0
8,25.0
8,26.0
8,25.0
8,25.0
8,26.0
8,23.0
8,27.0
8,25.0
8,25.0
8,24.0
8,23.0
8,26.0
7,29.0
8,26.0
8,26.0
8,25.0
8,24.0
6,28.0
8,26.0
8,26.0
8,26.0
8,25.0
8,26.0
8,26.0
8,27.0
8,25.0
8,24.0
8,26.0
8,25.0
8,26.0
8,26.0
8,26.0
8,27.0
8,27.0
0,14.0
8,26.0
8,25.0
8,24.0
8,25.0
8,25.0
8,25.0
8,25.0
8,27.0
8,24.0
8,25.0
8,24.0
8,26.0
7,29.0
8,26.0
8,24.0
8,26.0
8,25.0
8,25.0
8,25.0
8,26.0
8,27.0
8,25.0
8,26.0
8,25.0
8,26.0
8,26.0
8,27.0
8,25.0
7,27.0
8,25.0
7,26.0
8,24.0
8,27.0
7,29.0
8,27.0
8,26.0
0,13.0
8,26.0
8,24.0
8,25.0
8,26.0
8,26.0
8,24.0
8,26.0
7,25.0
8,27.0
8,26.0
8,26.0
8,25.0
8,28.0
8,27.0
8,24.0
8,25.0
8,26.0
8,25.0
6,26.0
7,26.0
8,24.0
7,28.0
8,25.0
8,26.0
8,26.0
8,26.0
8,25.0
8,24.0
6,25.0
8,25.0
8,25.0
8,24.0
8,26.0
8,26.0
0,13.0
8,24.0
8,28.0
8,25.0
8,29.0
8,25.0
8,25.0
4,26.0
6,27.0
8,26.0
7,28.0
8,23.0
7,27.0
8,25.0
8,25.0
8,25.0
8,24.0
4,26.0
8,24.0
8,26.0
8,24.0
6,26.0
6,26.0
8,26.0
8,24.0
8,25.0
0,13.0
8,31.0
7,29.0
8,26.0
0,26.0
7,28.0
8,23.0
8,25.0
8,25.0
6,25.0
8,27.0
8,25.0
6,26.0
8,24.0
8,25.0
8,25.0
0,27.0
8,29.0
7,29.0
8,26.0
7,27.0
6,26.0
8,26.0
6,26.0
8,24.0
8,25.0
8,26.0
8,25.0
8,26.0
8,25.0
8,25.0
8,26.0
6,25.0
7,28.0
7,29.0
6,26.0
8,26.0
0,13.0
8,26.0
8,28.0
8,25.0
8,24.0
8,26.0
8,25.0
8,25.0
8,26.0
8,24.0
8,24.0
8,26.0
6,25.0
8,23.0
8,24.0
8,25.0
8,24.0
8,23.0
8,23.0
8,25.0
6,27.0
6,26.0
8,27.0
8,26.0
8,24.0
8,25.0
8,25.0
7,29.0
6,26.0
8,24.0
0,14.0
8,23.0
8,26.0
8,23.0
8,24.0
8,26.0
8,25.0
8,24.0
8,24.0
6,27.0
6,26.0
8,24.0
8,24.0
8,24.0
8,25.0
7,29.0
8,25.0
8,26.0
8,23.0
8,25.0
8,24.0
8,24.0
6,26.0
8,23.0
8,23.0
8,26.0
0,13.0
8,25.0
8,25.0
8,23.0
8,25.0
8,26.0
8,26.0
8,23.0
8,26.0
8,24.0
8,25.0
6,26.0
8,24.0
8,25.0
4,25.0
8,26.0
8,24.0
8,22.0
8,27.0
8,26.0
8,25.0
8,23.0
8,26.0
8,26.0
8,26.0
8,21.0
0,12.0
8,25.0
8,27.0
8,20.0
8,24.0
6,26.0
8,27.0
8,25.0
8,27.0
8,25.0
8,26.0
8,25.0
8,24.0
8,24.0
8,25.0
8,22.0
8,27.0
8,21.0
8,28.0
8,25.0
6,26.0
8,26.0
8,22.0
8,24.0
0,11.0
8,24.0
8,26.0
8,26.0
8,23.0
8,22.0
8,24.0
8,25.0
8,23.0
8,23.0
8,26.0
8,24.0
8,24.0
8,25.0
8,27.0
8,24.0
8,25.0
8,30.0
8,23.0
8,27.0
8,24.0
8,24.0
8,23.0
6,24.0
8,26.0
8,25.0
0,10.0
8,25.0
8,24.0
8,27.0
8,26.0
6,24.0
8,25.0
8,27.0
8,21.0
8,26.0
8,25.0
8,24.0
8,26.0
6,24.0
8,25.0
8,23.0
8,25.0
8,25.0
8,30.0
8,24.0
6,24.0
8,21.0
8,24.0
8,24.0
8,25.0
8,23.0
8,25.0
8,26.0
8,24.0
8,26.0
6,24.0
8,24.0
8,25.0
8,25.0
8,22.0
0,7.0
8,26.0
8,25.0
8,26.0
8,22.0
8,26.0
8,23.0
8,25.0
6,24.0
8,25.0
8,24.0
8,24.0
8,25.0
8,22.0
8,28.0
6,24.0
8,25.0
8,24.0
8,24.0
8,24.0
8,26.0
8,24.0
6,25.0
8,24.0
8,25.0
8,25.0
8,27.0
8,24.0
8,23.0
8,24.0
8,23.0
6,26.0
8,26.0
8,25.0
8,25.0
8,25.0
8,22.0
8,23.0
8,24.0
8,24.0
6,25.0
8,27.0
8,27.0
8,25.0
8,24.0
8,25.0
8,23.0
8,26.0
8,22.0
8,25.0
8,25.0
8,26.0
8,25.0
8,24.0
6,25.0
8,26.0
8,25.0
8,24.0
8,24.0
8,25.0
8,25.0
8,25.0
8,26.0
8,27.0
8,24.0
0,5.0
8,25.0
8,25.0
8,24.0
8,25.0
8,24.0
8,26.0
8,22.0
6,24.0
8,22.0
8,23.0
8,23.0
8,25.0
8,25.0
8,26.0
8,24.0
8,25.0
8,25.0
8,26.0
8,24.0
8,27.0
8,26.0
8,24.0
6,25.0
8,23.0
8,25.0
8,25.0
8,25.0
8,26.0
8,23.0
8,24.0
8,25.0
8,26.0
8,24.0
6,26.0
8,25.0
8,26.0
8,26.0
8,24.0
8,24.0
8,26.0
8,23.0
8,25.0
8,23.0
8,24.0
8,26.0
8,25.0
8,26.0
8,25.0
8,26.0
0,2.0
8,23.0
8,23.0
8,25.0
8,24.0
8,26.0
8,25.0
8,24.0
8,25.0
8,25.0
8,25.0
8,26.0
8,26.0
8,24.0
8,25.0
8,22.0
8,25.0
8,27.0
8,25.0
8,25.0
8,25.0
8,24.0
8,25.0
8,25.0
8,25.0
8,25.0
8,26.0
8,26.0
8,25.0
8,28.0
8,23.0
8,24.0
8,26.0
8,25.0
8,26.0
8,25.0
8,25.0
8,26.0
8,25.0
8,26.0
8,25.0
8,26.0
8,26.0
8,24.0
8,26.0
8,25.0
8,27.0
8,24.0
8,25.0
8,26.0
8,26.0
8,23.0
0,0.0
8,25.0
8,26.0
8,26.0
8,26.0
8,24.0
8,26.0
8,23.0
8,25.0
8,23.0
8,25.0
8,26.0
8,26.0
8,24.0
