8,28.0
8,27.0
8,27.0
6,29.0
8,21.0
6,24.0
8,27.0
0,28.0
8,27.0
8,29.0
8,26.0
8,27.0
8,28.0
8,27.0
8,28.0
8,25.0
8,28.0
8,22.0
8,29.0
8,28.0
8,27.0
8,35.0
8,27.0
8,28.0
8,27.0
8,27.0
6,23.0
8,28.0
8,22.0
8,27.0
0,28.0
8,28.0
8,27.0
5,26.0
6,27.0
8,24.0
8,28.0
8,29.0
8,28.0
8,29.0
8,26.0
8,28.0
8,27.0
8,22.0
8,28.0
8,27.0
8,28.0
8,27.0
8,29.0
8,24.0
8,28.0
8,28.0
8,28.0
8,22.0
8,29.0
8,24.0
6,24.0
8,26.0
0,27.0
8,25.0
8,28.0
8,28.0
8,29.0
8,36.0
8,25.0
8,27.0
8,27.0
8,23.0
8,27.0
8,29.0
8,27.0
8,29.0
6,29.0
8,25.0
8,29.0
8,28.0
8,28.0
8,26.0
8,28.0
8,29.0
8,29.0
8,28.0
8,25.0
8,28.0
8,26.0
6,26.0
8,28.0
8,27.0
8,24.0
0,30.0
8,26.0
8,28.0
8,27.0
8,28.0
8,24.0
8,28.0
8,28.0
8,29.0
8,28.0
8,27.0
8,28.0
8,27.0
8,26.0
8,26.0
8,28.0
8,27.0
8,36.0
7,26.0
6,31.0
8,28.0
8,25.0
8,24.0
8,27.0
8,27.0
8,28.0
0,29.0
6,28.0
8,26.0
6,27.0
8,27.0
8,29.0
8,27.0
8,28.0
8,28.0
8,28.0
8,27.0
8,27.0
8,27.0
8,27.0
6,26.0
8,28.0
8,26.0
7,26.0
8,24.0
8,28.0
8,27.0
8,28.0
8,28.0
8,36.0
6,27.0
8,28.0
6,27.0
8,27.0
7,26.0
8,27.0
0,30.0
8,28.0
8,27.0
8,26.0
8,25.0
8,27.0
6,25.0
8,26.0
8,27.0
6,32.0
8,27.0
6,27.0
6,26.0
8,27.0
8,25.0
6,24.0
8,28.0
8,27.0
8,26.0
0,30.0
8,28.0
6,26.0
6,24.0
8,27.0
8,27.0
8,29.0
8,24.0
8,28.0
6,27.0
8,25.0
4,25.0
8,27.0
6,32.0
8,26.0
8,25.0
8,27.0
6,26.0
4,25.0
8,26.0
8,25.0
8,26.0
0,29.0
8,28.0
8,37.0
8,28.0
4,25.0
8,27.0
8,25.0
8,26.0
6,28.0
8,28.0
8,27.0
8,28.0
8,26.0
8,26.0
8,24.0
8,27.0
4,26.0
8,28.0
8,25.0
8,26.0
8,28.0
6,32.0
8,26.0
8,28.0
8,27.0
8,25.0
8,28.0
8,27.0
8,27.0
8,27.0
8,26.0
4,27.0
8,25.0
8,27.0
8,27.0
8,26.0
8,25.0
8,25.0
8,28.0
6,25.0
8,27.0
8,36.0
8,25.0
8,28.0
8,25.0
8,27.0
8,26.0
8,23.0
8,26.0
8,27.0
8,28.0
8,27.0
8,25.0
6,32.0
8,26.0
8,25.0
8,27.0
8,27.0
6,27.0
8,28.0
8,28.0
8,24.0
8,28.0
8,24.0
8,25.0
8,29.0
8,28.0
4,26.0
8,28.0
8,28.0
8,26.0
8,26.0
8,28.0
8,27.0
8,27.0
8,28.0
8,24.0
8,28.0
8,28.0
8,25.0
8,37.0
8,28.0
8,25.0
6,27.0
8,28.0
8,26.0
6,30.0
4,28.0
8,27.0
8,25.0
8,25.0
8,26.0
8,27.0
8,25.0
8,27.0
8,26.0
8,27.0
8,27.0
8,29.0
8,29.0
8,27.0
8,28.0
8,28.0
8,27.0
8,29.0
6,26.0
4,25.0
8,25.0
8,27.0
8,27.0
8,27.0
8,28.0
8,28.0
8,27.0
8,27.0
8,28.0
8,28.0
8,26.0
8,28.0
8,27.0
8,27.0
8,27.0
8,27.0
8,27.0
4,26.0
8,27.0
8,27.0
8,29.0
8,27.0
8,27.0
6,32.0
8,28.0
6,27.0
8,37.0
8,28.0
8,27.0
8,28.0
8,26.0
8,28.0
8,27.0
8,28.0
8,25.0
8,25.0
8,27.0
8,27.0
6,28.0
8,26.0
4,26.0
8,28.0
8,29.0
8,27.0
8,26.0
8,26.0
8,28.0
8,27.0
8,28.0
8,27.0
8,27.0
8,24.0
8,27.0
8,27.0
6,27.0
8,27.0
8,26.0
8,25.0
8,27.0
8,27.0
8,27.0
8,27.0
8,29.0
6,29.0
8,29.0
8,27.0
8,29.0
8,24.0
8,25.0
8,28.0
8,25.0
8,28.0
8,25.0
8,25.0
8,28.0
8,26.0
8,27.0
8,28.0
8,23.0
8,27.0
8,27.0
8,25.0
8,38.0
8,28.0
6,27.0
8,27.0
8,25.0
8,26.0
8,22.0
8,27.0
8,26.0
8,27.0
6,31.0
8,27.0
8,28.0
8,28.0
8,26.0
8,27.0
8,24.0
8,28.0
8,27.0
8,27.0
8,27.0
8,27.0
8,27.0
8,26.0
8,26.0
8,27.0
8,25.0
8,27.0
8,28.0
8,26.0
8,27.0
8,25.0
8,26.0
8,25.0
8,26.0
8,28.0
8,26.0
8,25.0
8,28.0
6,30.0
8,26.0
8,27.0
8,24.0
8,28.0
8,27.0
8,26.0
8,27.0
8,25.0
8,37.0
8,27.0
8,25.0
8,27.0
8,26.0
8,23.0
8,25.0
8,28.0
8,27.0
8,27.0
8,27.0
8,26.0
8,28.0
8,26.0
8,25.0
8,28.0
8,26.0
8,29.0
8,26.0
6,27.0
8,25.0
8,27.0
8,23.0
8,27.0
6,28.0
8,27.0
8,25.0
8,29.0
8,28.0
8,26.0
8,25.0
8,27.0
8,28.0
8,25.0
8,23.0
8,24.0
8,27.0
8,27.0
8,26.0
8,29.0
8,27.0
8,28.0
6,24.0
6,35.0
8,24.0
6,29.0
8,23.0
8,27.0
8,25.0
8,27.0
8,26.0
8,26.0
8,27.0
8,25.0
8,27.0
8,27.0
8,26.0
6,25.0
8,26.0
8,25.0
8,28.0
8,28.0
6,28.0
8,25.0
8,27.0
8,28.0
6,29.0
8,26.0
8,26.0
8,26.0
8,27.0
8,26.0
8,25.0
8,27.0
8,27.0
6,25.0
8,28.0
8,26.0
8,24.0
8,25.0
8,27.0
8,26.0
8,27.0
6,28.0
8,26.0
8,25.0
6,24.0
8,25.0
8,27.0
8,26.0
8,27.0
8,24.0
8,25.0
7,26.0
8,26.0
8,26.0
8,28.0
6,37.0
6,23.0
8,25.0
8,27.0
8,23.0
6,29.0
8,26.0
8,26.0
8,28.0
8,25.0
8,27.0
8,28.0
6,31.0
8,26.0
8,27.0
8,23.0
7,27.0
8,27.0
8,27.0
6,24.0
8,28.0
8,25.0
8,25.0
8,25.0
8,25.0
8,28.0
8,26.0
8,24.0
8,27.0
8,28.0
8,28.0
8,25.0
7,28.0
8,28.0
6,23.0
8,23.0
8,26.0
8,28.0
8,27.0
8,25.0
6,35.0
6,32.0
8,28.0
8,27.0
8,23.0
8,27.0
8,29.0
8,27.0
8,27.0
8,25.0
7,27.0
8,24.0
6,25.0
8,27.0
8,27.0
8,26.0
8,26.0
8,27.0
8,26.0
8,30.0
8,26.0
8,26.0
8,23.0
8,26.0
8,26.0
8,28.0
6,31.0
7,26.0
8,29.0
8,28.0
6,25.0
8,25.0
8,27.0
8,28.0
8,26.0
8,29.0
8,27.0
8,29.0
8,27.0
6,36.0
8,23.0
8,25.0
8,26.0
8,28.0
7,27.0
8,27.0
8,27.0
6,30.0
8,28.0
8,27.0
8,26.0
8,29.0
6,27.0
8,29.0
8,27.0
8,27.0
8,30.0
8,24.0
8,29.0
8,26.0
8,25.0
8,28.0
7,26.0
8,25.0
8,27.0
8,28.0
8,28.0
8,28.0
6,28.0
8,28.0
8,23.0
8,27.0
6,24.0
8,28.0
8,29.0
8,25.0
8,28.0
8,27.0
6,34.0
6,26.0
8,28.0
7,25.0
8,29.0
8,24.0
8,27.0
8,28.0
8,27.0
6,25.0
8,28.0
8,29.0
6,29.0
8,28.0
8,28.0
8,28.0
8,28.0
6,26.0
8,28.0
8,28.0
8,28.0
6,27.0
8,28.0
8,29.0
7,24.0
8,28.0
8,25.0
8,28.0
8,27.0
6,26.0
8,27.0
8,28.0
8,30.0
8,27.0
8,29.0
8,27.0
8,27.0
8,28.0
6,26.0
8,28.0
6,25.0
6,32.0
8,27.0
8,27.0
6,25.0
8,28.0
7,23.0
8,27.0
8,28.0
8,30.0
6,25.0
8,27.0
8,28.0
8,26.0
8,29.0
8,27.0
8,27.0
8,28.0
8,28.0
8,27.0
8,27.0
8,24.0
8,26.0
8,30.0
7,23.0
8,29.0
8,28.0
8,29.0
8,22.0
8,24.0
8,27.0
8,28.0
6,25.0
6,34.0
8,28.0
8,25.0
8,31.0
6,25.0
8,28.0
8,27.0
8,25.0
8,27.0
7,25.0
8,26.0
8,29.0
6,25.0
6,25.0
8,28.0
8,27.0
8,28.0
8,27.0
6,26.0
8,26.0
8,28.0
8,28.0
8,28.0
8,26.0
8,31.0
8,28.0
8,27.0
8,28.0
8,29.0
8,27.0
8,28.0
8,27.0
8,28.0
7,25.0
6,25.0
8,27.0
8,27.0
8,27.0
8,27.0
8,30.0
8,27.0
8,28.0
8,28.0
8,27.0
8,28.0
8,27.0
8,26.0
8,27.0
8,25.0
6,35.0
8,29.0
8,27.0
8,27.0
8,30.0
8,28.0
8,27.0
7,27.0
8,27.0
8,25.0
6,25.0
8,27.0
8,27.0
8,26.0
8,28.0
7,25.0
6,28.0
8,27.0
8,31.0
8,26.0
8,27.0
8,25.0
8,29.0
8,31.0
8,27.0
7,29.0
8,27.0
8,27.0
8,26.0
8,27.0
7,25.0
8,27.0
8,26.0
8,28.0
8,27.0
8,27.0
8,27.0
8,26.0
8,27.0
8,26.0
8,27.0
8,28.0
7,27.0
8,29.0
8,27.0
6,27.0
8,25.0
8,25.0
8,24.0
8,28.0
8,29.0
8,27.0
6,25.0
8,28.0
8,26.0
8,30.0
8,29.0
8,28.0
8,26.0
8,25.0
8,28.0
8,28.0
8,28.0
6,25.0
8,28.0
8,23.0
8,26.0
8,28.0
6,27.0
8,26.0
8,27.0
8,29.0
8,29.0
8,28.0
8,28.0
8,29.0
8,28.0
8,26.0
8,24.0
8,29.0
6,37.0
8,28.0
6,23.0
6,25.0
8,28.0
7,27.0
8,32.0
8,26.0
8,26.0
8,27.0
8,25.0
8,29.0
8,27.0
8,28.0
6,25.0
8,25.0
8,28.0
8,27.0
8,27.0
8,29.0
6,25.0
7,26.0
8,28.0
8,26.0
8,23.0
8,27.0
8,28.0
8,26.0
8,28.0
8,28.0
8,32.0
8,28.0
6,25.0
8,28.0
8,30.0
8,27.0
8,28.0
8,29.0
7,27.0
8,27.0
8,27.0
6,25.0
8,23.0
8,28.0
8,28.0
8,28.0
8,27.0
8,28.0
6,24.0
8,28.0
8,27.0
8,27.0
8,31.0
8,29.0
8,28.0
6,40.0
8,29.0
8,29.0
7,28.0
8,27.0
8,29.0
8,28.0
6,24.0
8,25.0
8,27.0
6,26.0
8,27.0
8,27.0
8,28.0
8,27.0
8,30.0
6,24.0
8,27.0
8,27.0
8,30.0
7,27.0
8,26.0
8,29.0
8,26.0
8,23.0
8,26.0
6,23.0
8,27.0
8,28.0
6,26.0
8,26.0
8,26.0
8,30.0
8,30.0
8,27.0
7,26.0
8,22.0
8,27.0
8,29.0
6,23.0
8,28.0
8,26.0
6,38.0
8,26.0
8,29.0
4,23.0
8,28.0
8,27.0
8,30.0
8,29.0
8,21.0
8,26.0
8,28.0
8,26.0
6,25.0
8,27.0
8,26.0
7,28.0
8,26.0
8,29.0
8,28.0
8,26.0
8,28.0
8,28.0
8,28.0
8,28.0
8,26.0
8,28.0
8,22.0
8,26.0
8,27.0
8,29.0
6,25.0
8,26.0
8,28.0
8,27.0
8,27.0
8,28.0
8,24.0
8,28.0
7,29.0
8,26.0
8,28.0
4,23.0
6,39.0
8,26.0
8,26.0
6,25.0
8,27.0
8,29.0
8,27.0
8,27.0
8,26.0
8,30.0
8,28.0
8,26.0
8,28.0
8,26.0
8,27.0
8,25.0
8,25.0
8,27.0
8,27.0
8,28.0
4,24.0
8,30.0
8,26.0
8,26.0
8,24.0
8,27.0
8,26.0
8,27.0
8,28.0
8,28.0
8,26.0
8,25.0
8,31.0
8,26.0
8,26.0
8,26.0
8,27.0
4,24.0
6,25.0
8,26.0
8,28.0
8,24.0
8,28.0
8,25.0
6,40.0
6,25.0
8,25.0
8,26.0
8,26.0
8,27.0
6,23.0
8,24.0
8,25.0
8,30.0
8,26.0
8,26.0
8,31.0
6,26.0
8,28.0
8,28.0
8,25.0
8,25.0
8,27.0
8,25.0
6,25.0
8,29.0
8,28.0
8,29.0
8,26.0
8,29.0
8,26.0
8,31.0
4,22.0
8,28.0
6,24.0
8,24.0
8,28.0
8,26.0
8,28.0
6,26.0
8,25.0
8,26.0
8,27.0
8,25.0
8,32.0
6,39.0
6,26.0
8,26.0
8,26.0
8,28.0
8,25.0
8,26.0
6,25.0
8,28.0
8,32.0
8,26.0
8,26.0
8,25.0
8,27.0
4,25.0
8,26.0
8,26.0
6,26.0
8,28.0
8,24.0
8,25.0
8,28.0
8,26.0
8,28.0
6,25.0
8,27.0
8,25.0
8,27.0
8,25.0
8,27.0
8,27.0
8,27.0
8,27.0
8,34.0
8,28.0
8,26.0
8,34.0
4,27.0
8,29.0
8,28.0
8,27.0
8,27.0
8,29.0
6,26.0
8,25.0
8,26.0
8,27.0
8,27.0
8,28.0
8,26.0
8,26.0
8,25.0
8,28.0
8,27.0
6,26.0
8,27.0
8,26.0
8,27.0
8,27.0
8,27.0
8,27.0
4,25.0
8,28.0
8,27.0
6,25.0
8,28.0
8,27.0
8,26.0
8,35.0
8,27.0
8,27.0
8,28.0
8,27.0
8,27.0
8,26.0
8,25.0
8,27.0
8,27.0
8,26.0
8,27.0
8,27.0
8,27.0
6,41.0
8,27.0
8,28.0
8,27.0
8,26.0
8,27.0
8,26.0
8,28.0
8,27.0
8,27.0
8,27.0
8,25.0
8,28.0
4,22.0
8,28.0
8,27.0
8,26.0
8,24.0
8,26.0
8,34.0
8,26.0
8,29.0
8,27.0
8,27.0
8,26.0
8,25.0
8,27.0
8,28.0
8,34.0
8,26.0
8,28.0
8,28.0
8,25.0
8,27.0
8,26.0
7,25.0
8,24.0
8,28.0
8,27.0
8,27.0
8,28.0
8,26.0
7,25.0
8,26.0
4,24.0
8,27.0
8,26.0
8,27.0
8,28.0
8,27.0
8,33.0
8,26.0
8,26.0
8,26.0
7,27.0
8,26.0
8,27.0
8,27.0
6,37.0
8,27.0
8,27.0
8,25.0
8,26.0
8,28.0
8,27.0
8,27.0
8,27.0
8,27.0
8,28.0
7,27.0
8,28.0
8,26.0
8,26.0
8,26.0
4,23.0
8,28.0
8,27.0
8,26.0
8,27.0
8,26.0
8,34.0
8,28.0
8,28.0
8,34.0
8,27.0
8,26.0
8,26.0
8,28.0
8,28.0
7,28.0
8,26.0
8,27.0
8,26.0
8,27.0
8,26.0
8,26.0
8,26.0
8,27.0
8,28.0
8,27.0
4,21.0
8,25.0
8,27.0
8,26.0
8,27.0
8,28.0
7,26.0
8,26.0
8,27.0
8,28.0
8,26.0
8,28.0
8,32.0
8,28.0
8,24.0
8,28.0
8,25.0
8,27.0
8,27.0
4,20.0
8,28.0
6,38.0
8,28.0
8,33.0
8,27.0
7,25.0
8,25.0
8,29.0
8,27.0
8,28.0
8,27.0
8,24.0
8,25.0
8,28.0
8,28.0
8,28.0
8,28.0
8,32.0
8,27.0
8,29.0
8,27.0
8,29.0
7,26.0
8,27.0
8,26.0
8,26.0
8,23.0
8,25.0
8,28.0
8,26.0
8,27.0
8,29.0
8,27.0
8,29.0
8,31.0
7,26.0
8,27.0
8,25.0
8,25.0
8,34.0
8,27.0
6,36.0
8,27.0
8,26.0
6,25.0
8,29.0
8,29.0
8,27.0
8,25.0
8,25.0
8,25.0
8,26.0
8,27.0
8,30.0
8,25.0
4,24.0
